pitchId,game_id,homeScore,awayScore,strike,ball,out,base1,base2,base3,pitcher,picher_name,batter,batter_name,pitch_num,x,y,topSz,bottomSz,stance,result,stuff,speed,pitch_type,inning,umpire,umpire_id
221010_144103,20221010NCKT02022,0,1,2,3,1,2,0,0,52043,벤자민,77532,손아섭,6,-0.5666714171181069,1.88709171852078,3.21224,1.53919,L,Hit,4-Seam,141,LO,3,이영재,26
221010_143849,20221010NCKT02022,0,1,0,0,1,0,0,0,52043,벤자민,65905,최승민,1,0.0791367522603265,2.6795407259543387,3.26997,1.43918,L,Hit,4-Seam,142,LO,3,이영재,26
221010_143759,20221010NCKT02022,0,1,0,1,0,0,0,0,52043,벤자민,67905,천재환,1,-0.7953865925951822,1.5245490094444925,3.48983,1.5,R,Ball,Change-up,129,LO,3,이영재,26
221010_143813,20221010NCKT02022,0,1,0,1,0,0,0,0,52043,벤자민,67905,천재환,2,0.2086023910025102,3.057355287541514,3.48983,1.5,R,Hit,Cutter,135,LO,3,이영재,26
221010_153027,20221010NCKT02022,3,1,0,1,2,4,1,0,68902,신민혁,78548,장성우,1,1.1113389122416804,0.4779777492479702,3.3043,1.51217,R,Ball,Slider,131,RO,5,이영재,26
221010_153051,20221010NCKT02022,3,1,0,1,2,4,1,0,68902,신민혁,78548,장성우,2,-0.7771844421416094,2.5267218399500098,3.3043,1.51217,R,Hit,2-Seam,135,RO,5,이영재,26
221010_152829,20221010NCKT02022,3,1,0,1,2,1,0,0,68902,신민혁,52009,알포드,1,-0.4691349440071578,0.9526066627372464,3.49447,1.5,R,Ball,2-Seam,137,RO,5,이영재,26
221010_152849,20221010NCKT02022,3,1,0,2,2,1,0,0,68902,신민혁,52009,알포드,2,-1.3656330250636417,3.299353551902609,3.49447,1.5,R,Ball,4-Seam,137,RO,5,이영재,26
221010_152912,20221010NCKT02022,3,1,0,3,2,1,0,0,68902,신민혁,52009,알포드,3,0.635597716865493,1.433354182568308,3.49447,1.5,R,Ball,Change-up,124,RO,5,이영재,26
221010_152933,20221010NCKT02022,3,1,0,4,2,1,0,0,68902,신민혁,52009,알포드,4,1.2606226451410862,2.0617409467640773,3.49447,1.5,R,Ball,4-Seam,136,RO,5,이영재,26
221010_152717,20221010NCKT02022,3,1,1,0,1,1,0,0,68902,신민혁,68050,강백호,1,-0.153777087548899,1.8838973621127733,3.48983,1.5,L,Strike,Change-up,122,RO,5,이영재,26
221010_152739,20221010NCKT02022,3,1,1,0,1,1,0,0,68902,신민혁,68050,강백호,2,-0.5179190269251557,2.3746499344670164,3.48983,1.5,L,Hit,Change-up,120,RO,5,이영재,26
221010_152215,20221010NCKT02022,3,1,0,1,0,1,0,0,68902,신민혁,64166,배정대,1,2.176616310647733,5.373156341893954,3.48983,1.5,R,Ball,4-Seam,136,RO,5,이영재,26
221010_152239,20221010NCKT02022,3,1,0,2,0,1,0,0,68902,신민혁,64166,배정대,2,-0.6135463581205447,1.8137451054259337,3.48983,1.5,R,Ball,Slider,130,RO,5,이영재,26
221010_152303,20221010NCKT02022,3,1,0,3,0,1,0,0,68902,신민혁,64166,배정대,3,0.4965722198303944,3.662455400231549,3.48983,1.5,R,Ball,4-Seam,138,RO,5,이영재,26
221010_152322,20221010NCKT02022,3,1,1,3,0,1,0,0,68902,신민혁,64166,배정대,4,-0.5622120694107104,2.748882358111507,3.48983,1.5,R,Strike,4-Seam,138,RO,5,이영재,26
221010_152344,20221010NCKT02022,3,1,2,3,0,1,0,0,68902,신민혁,64166,배정대,5,0.6115362191288571,2.7545976894911304,3.48983,1.5,R,Strike,Slider,127,RO,5,이영재,26
221010_152443,20221010NCKT02022,3,1,2,3,0,1,0,0,68902,신민혁,64166,배정대,6,-0.1750580495773301,3.023899999470414,3.48983,1.5,R,Foul,4-Seam,138,RO,5,이영재,26
221010_152519,20221010NCKT02022,3,1,2,3,0,1,0,0,68902,신민혁,64166,배정대,7,0.1570693514913151,1.5349812169780872,3.48983,1.5,R,Foul,Change-up,125,RO,5,이영재,26
221010_152553,20221010NCKT02022,3,1,2,3,0,1,0,0,68902,신민혁,64166,배정대,8,0.1131893494882002,1.650833834938514,3.48983,1.5,R,Foul,2-Seam,136,RO,5,이영재,26
221010_152629,20221010NCKT02022,3,1,2,3,0,1,0,0,68902,신민혁,64166,배정대,9,-0.6893063522377628,2.8756446313993376,3.48983,1.5,R,Hit,Slider,130,RO,5,이영재,26
221010_152051,20221010NCKT02022,3,1,1,0,0,0,0,0,68902,신민혁,64868,조용호,1,-0.3742367767124811,2.906791634728643,3.22649,1.36403,L,Foul,4-Seam,143,RO,5,이영재,26
221010_152110,20221010NCKT02022,3,1,1,0,0,0,0,0,68902,신민혁,64868,조용호,2,-0.5434178345021732,3.1076895850765505,3.22649,1.36403,L,Hit,2-Seam,140,RO,5,이영재,26
221010_151833,20221010NCKT02022,3,1,0,0,2,0,0,0,52043,벤자민,65905,최승민,1,-0.2779864586719561,2.982423732781259,3.26997,1.43918,L,Hit,Cutter,134,LO,5,이영재,26
221010_151715,20221010NCKT02022,3,1,1,0,1,0,0,0,52043,벤자민,67905,천재환,1,0.2511636655505849,2.028427277553805,3.48983,1.5,R,Foul,4-Seam,140,LO,5,이영재,26
221010_151734,20221010NCKT02022,3,1,1,1,1,0,0,0,52043,벤자민,67905,천재환,2,1.189770878829174,4.015640752207498,3.48983,1.5,R,Ball,Curve,116,LO,5,이영재,26
221010_151748,20221010NCKT02022,3,1,2,1,1,0,0,0,52043,벤자민,67905,천재환,3,0.4915608858848871,2.9680809287070726,3.48983,1.5,R,Foul,Cutter,134,LO,5,이영재,26
221010_151806,20221010NCKT02022,3,1,3,1,1,0,0,0,52043,벤자민,67905,천재환,4,1.1379825489478783,2.082225955672649,3.48983,1.5,R,Strike,Slider,122,LO,5,이영재,26
221010_151627,20221010NCKT02022,3,1,2,0,0,0,0,0,52043,벤자민,64944,박대온,3,0.6410108548536054,1.4037330475507217,3.39642,1.37787,R,Foul,Slider,120,LO,5,이영재,26
221010_151644,20221010NCKT02022,3,1,2,0,0,0,0,0,52043,벤자민,64944,박대온,4,-0.3107524907753878,3.389894362229691,3.39642,1.37787,R,Hit,4-Seam,142,LO,5,이영재,26
221010_151301,20221010NCKT02022,3,1,1,0,2,0,6,0,50992,김태경,64006,심우준,1,0.9749553480754004,3.174697708897676,3.55483,1.62,R,Strike,Curve,109,RO,4,이영재,26
221010_151319,20221010NCKT02022,3,1,2,0,2,0,6,0,50992,김태경,64006,심우준,2,-0.1105855423448052,3.7541370055182894,3.55483,1.62,R,Swing,4-Seam,134,RO,4,이영재,26
221010_151344,20221010NCKT02022,3,1,3,0,2,0,6,0,50992,김태경,64006,심우준,3,0.2098772153219539,3.340169409587446,3.55483,1.62,R,Swing,4-Seam,138,RO,4,이영재,26
221010_151015,20221010NCKT02022,3,1,0,1,1,0,6,0,50992,김태경,64504,오윤석,1,1.630304038200595,4.143339357833428,3.31443,1.38008,R,Ball,4-Seam,137,RO,4,이영재,26
221010_151042,20221010NCKT02022,3,1,1,1,1,0,6,0,50992,김태경,64504,오윤석,2,-0.2316875167321984,2.645152188322166,3.31443,1.38008,R,Foul,4-Seam,132,RO,4,이영재,26
221010_151126,20221010NCKT02022,3,1,2,1,1,0,6,0,50992,김태경,64504,오윤석,3,0.178063870398159,3.3307455928657963,3.31443,1.38008,R,Foul,Slider,122,RO,4,이영재,26
221010_151158,20221010NCKT02022,3,1,2,2,1,0,6,0,50992,김태경,64504,오윤석,4,1.0374599009397307,4.462542784194928,3.31443,1.38008,R,Ball,4-Seam,135,RO,4,이영재,26
221010_151226,20221010NCKT02022,3,1,3,2,1,0,6,0,50992,김태경,64504,오윤석,5,0.3006689376734628,2.90018901182018,3.31443,1.38008,R,Swing,Slider,123,RO,4,이영재,26
221010_150929,20221010NCKT02022,3,1,0,0,0,6,0,0,50992,김태경,64004,김민혁,1,1.28744158260131,3.5244150789219693,3.49044,1.25687,L,Hit,4-Seam,136,RO,4,이영재,26
221010_150703,20221010NCKT02022,3,1,1,0,0,0,0,0,50992,김태경,76313,황재균,1,-0.0053815294693038,1.801418190371778,3.66926,1.63,R,Foul,4-Seam,140,RO,4,이영재,26
221010_150719,20221010NCKT02022,3,1,1,1,0,0,0,0,50992,김태경,76313,황재균,2,0.9408576058525356,2.896256637533776,3.66926,1.63,R,Ball,Curve,109,RO,4,이영재,26
221010_150733,20221010NCKT02022,3,1,2,1,0,0,0,0,50992,김태경,76313,황재균,3,0.2338461224774029,2.0087199681381582,3.66926,1.63,R,Swing,4-Seam,140,RO,4,이영재,26
221010_150752,20221010NCKT02022,3,1,2,1,0,0,0,0,50992,김태경,76313,황재균,4,0.6164426413692315,2.7074616582499185,3.66926,1.63,R,Foul,4-Seam,139,RO,4,이영재,26
221010_150824,20221010NCKT02022,3,1,2,1,0,0,0,0,50992,김태경,76313,황재균,5,1.1507836055631984,2.109787679958783,3.66926,1.63,R,Hit,Slider,124,RO,4,이영재,26
221010_150306,20221010NCKT02022,0,1,1,0,0,4,0,3,50992,김태경,78548,장성우,1,0.3920316670864229,2.89999669737452,3.3043,1.51217,R,Foul,Slider,125,RO,4,이영재,26
221010_150336,20221010NCKT02022,0,1,2,0,0,4,0,3,50992,김태경,78548,장성우,2,0.3467487726984715,2.1541657742067355,3.3043,1.51217,R,Strike,4-Seam,136,RO,4,이영재,26
221010_150408,20221010NCKT02022,0,1,2,0,0,4,0,3,50992,김태경,78548,장성우,3,-0.478395314953042,3.25304513762384,3.3043,1.51217,R,Foul,4-Seam,139,RO,4,이영재,26
221010_150451,20221010NCKT02022,0,1,2,0,0,4,0,3,50992,김태경,78548,장성우,4,1.2798782509397884,3.055587366341509,3.3043,1.51217,R,Foul,4-Seam,138,RO,4,이영재,26
221010_150526,20221010NCKT02022,0,1,2,0,0,4,0,3,50992,김태경,78548,장성우,5,0.85050747207461,3.6644216738880138,3.3043,1.51217,R,Foul,4-Seam,137,RO,4,이영재,26
221010_150604,20221010NCKT02022,0,1,2,0,0,4,0,3,50992,김태경,78548,장성우,6,-0.0138079910717426,2.1553207703494577,3.3043,1.51217,R,Hit,Slider,128,RO,4,이영재,26
221010_145827,20221010NCKT02022,0,1,0,1,0,0,3,0,50992,김태경,52009,알포드,1,-1.74689971705907,3.903976389441107,3.49447,1.5,R,Ball,4-Seam,135,RO,4,이영재,26
221010_145858,20221010NCKT02022,0,1,1,1,0,0,3,0,50992,김태경,52009,알포드,2,-0.8830498000330559,3.4212676057881115,3.49447,1.5,R,Swing,4-Seam,135,RO,4,이영재,26
221010_145923,20221010NCKT02022,0,1,2,1,0,0,3,0,50992,김태경,52009,알포드,3,-0.0233977605588197,2.881949431171222,3.49447,1.5,R,Strike,Slider,122,RO,4,이영재,26
221010_145947,20221010NCKT02022,0,1,2,1,0,0,3,0,50992,김태경,52009,알포드,4,-0.4116277982475453,3.869138166072307,3.49447,1.5,R,Foul,4-Seam,136,RO,4,이영재,26
221010_150019,20221010NCKT02022,0,1,2,2,0,0,3,0,50992,김태경,52009,알포드,5,0.951102055203904,0.4519621086865797,3.49447,1.5,R,Ball,Slider,127,RO,4,이영재,26
221010_150051,20221010NCKT02022,0,1,2,2,0,0,3,0,50992,김태경,52009,알포드,6,-0.05327308079861,3.5370706655372897,3.49447,1.5,R,Foul,4-Seam,137,RO,4,이영재,26
221010_150127,20221010NCKT02022,0,1,2,2,0,0,3,0,50992,김태경,52009,알포드,7,0.6437814955188857,2.518212256599395,3.49447,1.5,R,Hit,Slider,126,RO,4,이영재,26
221010_145649,20221010NCKT02022,0,1,1,0,0,0,0,0,50992,김태경,68050,강백호,1,-0.82338219103633,2.4445358023838244,3.48983,1.5,L,Strike,2-Seam,136,RO,4,이영재,26
221010_145705,20221010NCKT02022,0,1,2,0,0,0,0,0,50992,김태경,68050,강백호,2,-0.3566445566387902,1.9548030338102984,3.48983,1.5,L,Strike,Slider,125,RO,4,이영재,26
221010_145726,20221010NCKT02022,0,1,2,0,0,0,0,0,50992,김태경,68050,강백호,3,-0.269748653773204,4.104706575696425,3.48983,1.5,L,Hit,4-Seam,138,RO,4,이영재,26
221010_145345,20221010NCKT02022,0,1,1,0,2,0,0,0,52043,벤자민,69995,서호철,1,-0.1999212046126963,2.506630063733594,3.49295,1.59245,R,Strike,4-Seam,142,LO,4,이영재,26
221010_145357,20221010NCKT02022,0,1,1,1,2,0,0,0,52043,벤자민,69995,서호철,2,0.8361316844577942,3.64535065276745,3.49295,1.59245,R,Ball,4-Seam,143,LO,4,이영재,26
221010_145413,20221010NCKT02022,0,1,2,1,2,0,0,0,52043,벤자민,69995,서호철,3,-0.4255636536993439,1.6990783927793185,3.49295,1.59245,R,Foul,4-Seam,141,LO,4,이영재,26
221010_145443,20221010NCKT02022,0,1,3,1,2,0,0,0,52043,벤자민,69995,서호철,4,-0.1264479529652937,1.891438107406885,3.49295,1.59245,R,Swing,Slider,125,LO,4,이영재,26
221010_145241,20221010NCKT02022,0,1,1,0,1,0,0,0,52043,벤자민,51907,김주원,1,-0.5745048114410631,2.8064044350169794,3.56319,1.65251,R,Strike,Cutter,135,LO,4,이영재,26
221010_145256,20221010NCKT02022,0,1,2,0,1,0,0,0,52043,벤자민,51907,김주원,2,-0.5162567147957388,0.9095616950495876,3.56319,1.65251,R,Swing,Curve,119,LO,4,이영재,26
221010_145317,20221010NCKT02022,0,1,3,0,1,0,0,0,52043,벤자민,51907,김주원,3,0.7243002550964495,3.051515360657973,3.56319,1.65251,R,Strike,Slider,125,LO,4,이영재,26
221010_145139,20221010NCKT02022,0,1,1,0,0,0,0,0,52043,벤자민,63905,윤형준,1,0.1615101789234805,2.84614727361258,3.67502,1.50413,R,Foul,Change-up,130,LO,4,이영재,26
221010_145155,20221010NCKT02022,0,1,2,0,0,0,0,0,52043,벤자민,63905,윤형준,2,1.0127880226215795,2.839134251109286,3.67502,1.50413,R,Strike,Curve,116,LO,4,이영재,26
221010_145208,20221010NCKT02022,0,1,3,0,0,0,0,0,52043,벤자민,63905,윤형준,3,-0.3923659834113295,3.268151960891777,3.67502,1.50413,R,Swing,4-Seam,142,LO,4,이영재,26
221010_154310,20221010NCKT02022,3,1,1,0,2,0,0,0,68902,신민혁,64504,오윤석,1,-0.1530336703222196,1.8600363097730328,3.31443,1.38008,R,Foul,Change-up,126,RO,6,이영재,26
221010_154338,20221010NCKT02022,3,1,2,0,2,0,0,0,68902,신민혁,64504,오윤석,2,0.4257730295928683,3.0921928038742306,3.31443,1.38008,R,Foul,4-Seam,139,RO,6,이영재,26
221010_154412,20221010NCKT02022,3,1,3,0,2,0,0,0,68902,신민혁,64504,오윤석,3,0.5407123177121915,3.458263769471138,3.31443,1.38008,R,Strike,Knuckle,114,RO,6,이영재,26
221010_154141,20221010NCKT02022,3,1,1,0,1,0,0,0,68902,신민혁,64004,김민혁,1,-0.1121912937969153,2.079647141448378,3.49044,1.25687,L,Strike,Change-up,127,RO,6,이영재,26
221010_154152,20221010NCKT02022,3,1,2,0,1,0,0,0,68902,신민혁,64004,김민혁,2,-0.3091555287197933,2.521115408932789,3.49044,1.25687,L,Strike,Slider,135,RO,6,이영재,26
221010_154209,20221010NCKT02022,3,1,2,1,1,0,0,0,68902,신민혁,64004,김민혁,3,-0.8667871680334795,3.1716762271407486,3.49044,1.25687,L,Ball,2-Seam,136,RO,6,이영재,26
221010_154232,20221010NCKT02022,3,1,3,1,1,0,0,0,68902,신민혁,64004,김민혁,4,-0.2711982200299691,3.3825067115462604,3.49044,1.25687,L,Swing,Slider,135,RO,6,이영재,26
221010_154102,20221010NCKT02022,3,1,0,0,0,0,0,0,68902,신민혁,76313,황재균,1,0.5070983990971081,2.096945209176607,3.66926,1.63,R,Hit,4-Seam,138,RO,6,이영재,26
221010_153807,20221010NCKT02022,3,1,0,1,2,5,0,0,52043,벤자민,63905,윤형준,1,-0.7269510162661468,-0.6948216930139539,3.67502,1.50413,R,Ball,Change-up,129,LO,6,이영재,26
221010_153846,20221010NCKT02022,3,1,0,1,2,0,5,0,52043,벤자민,63905,윤형준,2,0.3752887609678295,2.9190134862139017,3.67502,1.50413,R,Hit,Cutter,133,LO,6,이영재,26
221010_153725,20221010NCKT02022,3,1,0,0,1,4,0,0,52043,벤자민,62931,노진혁,1,0.8992283649642312,2.347922036573436,3.59488,1.65919,L,Hit,4-Seam,140,LO,6,이영재,26
221010_153524,20221010NCKT02022,3,1,0,0,0,0,0,0,52043,벤자민,77532,손아섭,1,0.7283214593541527,3.39748838059729,3.21224,1.53919,L,Hit,4-Seam,138,LO,6,이영재,26
221010_155845,20221010NCKT02022,3,1,0,1,2,0,0,0,63959,임정호,64166,배정대,1,-1.862812685322708,1.3809131227024634,3.48983,1.5,R,Ball,2-Seam,134,LO,7,이영재,26
221010_155908,20221010NCKT02022,3,1,1,1,2,0,0,0,63959,임정호,64166,배정대,2,0.1923884749179265,1.5575946858091605,3.48983,1.5,R,Strike,2-Seam,136,LO,7,이영재,26
221010_155922,20221010NCKT02022,3,1,1,2,2,0,0,0,63959,임정호,64166,배정대,3,2.226296187948104,2.856801881576644,3.48983,1.5,R,Ball,Change-up,125,LO,7,이영재,26
221010_155939,20221010NCKT02022,3,1,1,3,2,0,0,0,63959,임정호,64166,배정대,4,-0.3778219154861588,1.1820199330092451,3.48983,1.5,R,Ball,2-Seam,135,LO,7,이영재,26
221010_160002,20221010NCKT02022,3,1,2,3,2,0,0,0,63959,임정호,64166,배정대,5,-0.1726790374908926,2.2385311219734665,3.48983,1.5,R,Foul,2-Seam,134,LO,7,이영재,26
221010_160024,20221010NCKT02022,3,1,2,3,2,0,0,0,63959,임정호,64166,배정대,6,-0.356452930921295,2.026321137651619,3.48983,1.5,R,Foul,Slider,126,LO,7,이영재,26
221010_160050,20221010NCKT02022,3,1,3,3,2,0,0,0,63959,임정호,64166,배정대,7,-0.9608695072660978,1.658316206992703,3.48983,1.5,R,Swing,Slider,127,LO,7,이영재,26
221010_155629,20221010NCKT02022,3,1,1,0,1,0,0,0,63959,임정호,64868,조용호,1,-0.5793835115074055,2.953110316639372,3.22649,1.36403,L,Strike,Slider,123,LO,7,이영재,26
221010_155642,20221010NCKT02022,3,1,2,0,1,0,0,0,63959,임정호,64868,조용호,2,-0.5558545059699704,2.618741265358905,3.22649,1.36403,L,Foul,Slider,124,LO,7,이영재,26
221010_155703,20221010NCKT02022,3,1,2,0,1,0,0,0,63959,임정호,64868,조용호,3,-0.4411931389971929,2.0545903486370003,3.22649,1.36403,L,Foul,Curve,115,LO,7,이영재,26
221010_155725,20221010NCKT02022,3,1,2,1,1,0,0,0,63959,임정호,64868,조용호,4,-0.9898121982725288,2.47226017278316,3.22649,1.36403,L,Ball,2-Seam,134,LO,7,이영재,26
221010_155742,20221010NCKT02022,3,1,2,1,1,0,0,0,63959,임정호,64868,조용호,5,-1.212988360481988,2.01899138237182,3.22649,1.36403,L,Foul,Slider,126,LO,7,이영재,26
221010_155807,20221010NCKT02022,3,1,2,1,1,0,0,0,63959,임정호,64868,조용호,6,0.2385831791018149,2.2987218487368475,3.22649,1.36403,L,Hit,2-Seam,135,LO,7,이영재,26
221010_155214,20221010NCKT02022,3,1,1,0,0,0,0,0,68902,신민혁,64006,심우준,1,-0.0769263839456967,2.7083184077292,3.55483,1.62,R,Foul,Change-up,124,RO,7,이영재,26
221010_155235,20221010NCKT02022,3,1,2,0,0,0,0,0,68902,신민혁,64006,심우준,2,0.6727961933151556,1.8360936632430764,3.55483,1.62,R,Strike,Slider,133,RO,7,이영재,26
221010_155254,20221010NCKT02022,3,1,2,1,0,0,0,0,68902,신민혁,64006,심우준,3,0.9027703234918972,0.7313387147136337,3.55483,1.62,R,Ball,Change-up,128,RO,7,이영재,26
221010_155315,20221010NCKT02022,3,1,2,1,0,0,0,0,68902,신민혁,64006,심우준,4,0.486117512923906,3.796932571785074,3.55483,1.62,R,Foul,4-Seam,140,RO,7,이영재,26
221010_155337,20221010NCKT02022,3,1,2,2,0,0,0,0,68902,신민혁,64006,심우준,5,0.0859242554580451,0.513104936090812,3.55483,1.62,R,Ball,Change-up,126,RO,7,이영재,26
221010_155402,20221010NCKT02022,3,1,2,2,0,0,0,0,68902,신민혁,64006,심우준,6,0.2066876545988931,2.7229721059540344,3.55483,1.62,R,Hit,Slider,135,RO,7,이영재,26
221010_154826,20221010NCKT02022,3,1,0,1,2,0,0,0,65048,김민수,64944,박대온,1,-1.1465266682755042,1.6836370523772357,3.39642,1.37787,R,Ball,4-Seam,140,RO,7,이영재,26
221010_154840,20221010NCKT02022,3,1,1,1,2,0,0,0,65048,김민수,64944,박대온,2,-0.7920538462054135,3.153928959647781,3.39642,1.37787,R,Foul,4-Seam,139,RO,7,이영재,26
221010_154900,20221010NCKT02022,3,1,1,1,2,0,0,0,65048,김민수,64944,박대온,3,-0.3751484988283965,1.6796021121829945,3.39642,1.37787,R,Hit,Slider,121,RO,7,이영재,26
221010_154709,20221010NCKT02022,3,1,1,0,1,0,0,0,65048,김민수,69995,서호철,1,0.3379001657315759,2.624562540487584,3.49295,1.59245,R,Strike,4-Seam,141,RO,7,이영재,26
221010_154720,20221010NCKT02022,3,1,2,0,1,0,0,0,65048,김민수,69995,서호철,2,0.7499907849645586,0.1754423339385917,3.49295,1.59245,R,Foul,Slider,123,RO,7,이영재,26
221010_154742,20221010NCKT02022,3,1,2,1,1,0,0,0,65048,김민수,69995,서호철,3,0.7308377605183245,0.665468272873242,3.49295,1.59245,R,Ball,Slider,127,RO,7,이영재,26
221010_154803,20221010NCKT02022,3,1,3,1,1,0,0,0,65048,김민수,69995,서호철,4,0.1245374630912096,0.9940544791772856,3.49295,1.59245,R,Swing,Slider,124,RO,7,이영재,26
221010_154642,20221010NCKT02022,3,1,0,0,0,0,0,0,65048,김민수,51907,김주원,1,0.6935368585955781,2.238663223100654,3.56319,1.65251,L,Hit,4-Seam,139,RO,7,이영재,26
221010_163137,20221010NCKT02022,5,2,1,0,2,0,0,0,65062,김재윤,51996,오태양,1,-0.8638927125249647,3.625590780783753,3.48983,1.5,R,Foul,4-Seam,142,RO,9,이영재,26
221010_163158,20221010NCKT02022,5,2,2,0,2,0,0,0,65062,김재윤,51996,오태양,2,-0.6114226583144631,3.812332849572289,3.48983,1.5,R,Foul,4-Seam,142,RO,9,이영재,26
221010_163225,20221010NCKT02022,5,2,2,0,2,0,0,0,65062,김재윤,51996,오태양,3,-0.2670850632302456,3.3866277178206743,3.48983,1.5,R,Foul,4-Seam,145,RO,9,이영재,26
221010_163250,20221010NCKT02022,5,2,2,1,2,0,0,0,65062,김재윤,51996,오태양,4,0.861948710246224,4.159130978206747,3.48983,1.5,R,Ball,4-Seam,139,RO,9,이영재,26
221010_163310,20221010NCKT02022,5,2,3,1,2,0,0,0,65062,김재윤,51996,오태양,5,-0.1912878895623271,1.7423400136399545,3.48983,1.5,R,Strike,4-Seam,141,RO,9,이영재,26
221010_163054,20221010NCKT02022,5,2,0,0,1,0,0,0,65062,김재윤,64944,박대온,1,-0.594391114963533,2.931321249206553,3.39642,1.37787,R,Hit,4-Seam,142,RO,9,이영재,26
221010_162733,20221010NCKT02022,5,2,1,0,2,0,0,0,69962,송명기,64004,김민혁,1,-0.6242628114194032,1.7865822226745776,3.49044,1.25687,L,Strike,4-Seam,144,RO,8,이영재,26
221010_162744,20221010NCKT02022,5,2,1,0,2,0,0,0,69962,송명기,64004,김민혁,2,1.09406420632061,1.619990891962479,3.49044,1.25687,L,Hit,Slider,130,RO,8,이영재,26
221010_162430,20221010NCKT02022,3,2,0,1,2,0,0,0,69962,송명기,78548,장성우,1,0.124651021831367,3.789469595005953,3.3043,1.51217,R,Ball,4-Seam,143,RO,8,이영재,26
221010_162444,20221010NCKT02022,3,2,1,1,2,0,0,0,69962,송명기,78548,장성우,2,0.5306920374837069,2.0640787572020005,3.3043,1.51217,R,Strike,4-Seam,141,RO,8,이영재,26
221010_162458,20221010NCKT02022,3,2,1,1,2,0,0,0,69962,송명기,78548,장성우,3,0.257039927918922,3.034972601658303,3.3043,1.51217,R,Hit,4-Seam,142,RO,8,이영재,26
221010_162240,20221010NCKT02022,3,2,0,1,1,0,0,0,69962,송명기,52009,알포드,1,-1.6682177646691714,3.221841567248091,3.49447,1.5,R,Ball,4-Seam,143,RO,8,이영재,26
221010_162253,20221010NCKT02022,3,2,1,1,1,0,0,0,69962,송명기,52009,알포드,2,-0.1579457579007521,2.4458278115695182,3.49447,1.5,R,Strike,4-Seam,141,RO,8,이영재,26
221010_162315,20221010NCKT02022,3,2,2,1,1,0,0,0,69962,송명기,52009,알포드,3,-0.1992796377804859,2.1888587308253125,3.49447,1.5,R,Foul,4-Seam,143,RO,8,이영재,26
221010_162336,20221010NCKT02022,3,2,2,2,1,0,0,0,69962,송명기,52009,알포드,4,1.217066185882823,3.462111389418134,3.49447,1.5,R,Ball,4-Seam,143,RO,8,이영재,26
221010_162351,20221010NCKT02022,3,2,2,2,1,0,0,0,69962,송명기,52009,알포드,5,0.3865702270493381,2.554664484374258,3.49447,1.5,R,Hit,4-Seam,143,RO,8,이영재,26
221010_161849,20221010NCKT02022,3,2,0,1,0,0,0,0,50995,정구범,68050,강백호,1,-0.0263456355351494,3.390454295330384,3.48983,1.5,L,Ball,4-Seam,140,LO,8,이영재,26
221010_161905,20221010NCKT02022,3,2,0,2,0,0,0,0,50995,정구범,68050,강백호,2,1.0504966836367051,3.512379666153796,3.48983,1.5,L,Ball,Slider,130,LO,8,이영재,26
