pitchId,game_id,homeScore,awayScore,strike,ball,out,base1,base2,base3,pitcher,picher_name,batter,batter_name,pitch_num,x,y,topSz,bottomSz,stance,result,stuff,speed,pitch_type,inning,umpire,umpire_id
211030_194206,20211030KTSK02021,3,8,1,1,1,5,0,0,68856,최민준,64166,배정대,2,0.439942232059088,0.6791187830337895,3.375,1.5,R,Ball,Slider,137,RO,7,김익수,6
211030_194228,20211030KTSK02021,3,8,2,1,1,5,0,0,68856,최민준,64166,배정대,3,0.3870439404818505,2.0119790141595497,3.375,1.5,R,Foul,Slider,135,RO,7,김익수,6
211030_194318,20211030KTSK02021,3,8,3,1,1,5,0,0,68856,최민준,64166,배정대,4,0.6758092252423398,1.3758261713750484,3.375,1.5,R,Swing,Curve,123,RO,7,김익수,6
211030_193853,20211030KTSK02021,3,8,0,1,0,5,0,0,68856,최민준,78548,장성우,1,-0.0881783014899749,4.1706427757067255,3.3043,1.51217,R,Ball,4-Seam,138,RO,7,김익수,6
211030_193912,20211030KTSK02021,3,8,1,1,0,5,0,0,68856,최민준,78548,장성우,2,-0.0365835043677231,3.176660118171359,3.3043,1.51217,R,Swing,Slider,132,RO,7,김익수,6
211030_193938,20211030KTSK02021,3,8,2,1,0,5,0,0,68856,최민준,78548,장성우,3,-0.5561696483388883,2.444644211793197,3.3043,1.51217,R,Strike,Slider,136,RO,7,김익수,6
211030_194011,20211030KTSK02021,3,8,2,2,0,5,0,0,68856,최민준,78548,장성우,4,-1.0780687409517675,2.7665682896087818,3.3043,1.51217,R,Ball,4-Seam,139,RO,7,김익수,6
211030_194052,20211030KTSK02021,3,8,2,2,0,5,0,0,68856,최민준,78548,장성우,5,0.0686267975454626,2.8572338844616114,3.3043,1.51217,R,Hit,4-Seam,140,RO,7,김익수,6
211030_193628,20211030KTSK02021,3,8,0,1,0,0,0,0,68856,최민준,68730,호잉,1,-1.4371246530704969,2.711813055496753,3.73334,1.81706,L,Ball,Curve,121,RO,7,김익수,6
211030_193639,20211030KTSK02021,3,8,0,2,0,0,0,0,68856,최민준,68730,호잉,2,-0.6166734295493214,4.70552508905182,3.73334,1.81706,L,Ball,4-Seam,140,RO,7,김익수,6
211030_193652,20211030KTSK02021,3,8,1,2,0,0,0,0,68856,최민준,68730,호잉,3,0.0491948836010015,2.5839299514129657,3.73334,1.81706,L,Strike,4-Seam,138,RO,7,김익수,6
211030_193704,20211030KTSK02021,3,8,2,2,0,0,0,0,68856,최민준,68730,호잉,4,-0.3476363005284086,2.430595500080581,3.73334,1.81706,L,Foul,4-Seam,138,RO,7,김익수,6
211030_193727,20211030KTSK02021,3,8,2,2,0,0,0,0,68856,최민준,68730,호잉,5,-0.8532098631936955,2.2605655425112,3.73334,1.81706,L,Hit,4-Seam,141,RO,7,김익수,6
211030_200641,20211030KTSK02021,3,8,1,0,2,0,3,0,64001,고영표,67893,박성한,1,-0.7573320987842513,1.7651651964198871,3.375,1.5,L,Strike,2-Seam,139,RU,8,김익수,6
211030_200700,20211030KTSK02021,3,8,1,1,2,0,3,0,64001,고영표,67893,박성한,2,0.6981575593481861,1.57550722223223,3.375,1.5,L,Ball,Change-up,118,RU,8,김익수,6
211030_200721,20211030KTSK02021,3,8,1,2,2,0,3,0,64001,고영표,67893,박성한,3,-1.1307111849016371,1.9224896887385112,3.375,1.5,L,Ball,Change-up,119,RU,8,김익수,6
211030_200742,20211030KTSK02021,3,8,2,2,2,0,3,0,64001,고영표,67893,박성한,4,-0.6398105703700236,2.14157897382382,3.375,1.5,L,Foul,2-Seam,139,RU,8,김익수,6
211030_200807,20211030KTSK02021,3,8,3,2,2,0,3,0,64001,고영표,67893,박성한,5,0.3626210620666894,1.653405038732068,3.375,1.5,L,Strike,Curve,115,RU,8,김익수,6
211030_200533,20211030KTSK02021,3,8,1,0,1,3,0,0,64001,고영표,71837,김강민,1,0.4575647139656882,1.8699708769609675,3.39242,1.60515,R,Strike,Change-up,119,RU,8,김익수,6
211030_200552,20211030KTSK02021,3,8,1,0,1,3,0,0,64001,고영표,71837,김강민,2,0.3232700805283464,2.062635799738422,3.39242,1.60515,R,Hit,2-Seam,139,RU,8,김익수,6
211030_200334,20211030KTSK02021,3,8,0,1,0,3,0,0,64001,고영표,62895,한유섬,1,-1.7238962788802783,3.5405332055832752,3.41717,1.53072,L,Ball,2-Seam,139,RU,8,김익수,6
211030_200352,20211030KTSK02021,3,8,1,1,0,3,0,0,64001,고영표,62895,한유섬,2,-0.4930440445440378,2.9683977088754747,3.41717,1.53072,L,Strike,2-Seam,139,RU,8,김익수,6
211030_200411,20211030KTSK02021,3,8,2,1,0,3,0,0,64001,고영표,62895,한유섬,3,-0.6238159384077875,2.776056549498385,3.41717,1.53072,L,Foul,2-Seam,140,RU,8,김익수,6
211030_200454,20211030KTSK02021,3,8,3,1,0,3,0,0,64001,고영표,62895,한유섬,4,-0.1424290618504464,1.8180878011858967,3.41717,1.53072,L,Strike,Curve,116,RU,8,김익수,6
211030_200149,20211030KTSK02021,3,8,1,0,0,0,0,0,64001,고영표,75847,최정,1,0.8616612196951889,2.5289584969575944,3.3895,1.6798,R,Strike,2-Seam,140,RU,8,김익수,6
211030_200204,20211030KTSK02021,3,8,2,0,0,0,0,0,64001,고영표,75847,최정,2,0.5698054174160982,2.145017318366853,3.3895,1.6798,R,Foul,Change-up,120,RU,8,김익수,6
211030_200224,20211030KTSK02021,3,8,2,0,0,0,0,0,64001,고영표,75847,최정,3,0.8085881758583675,1.1006127721934087,3.3895,1.6798,R,Foul,Change-up,121,RU,8,김익수,6
211030_200243,20211030KTSK02021,3,8,2,0,0,0,0,0,64001,고영표,75847,최정,4,0.6864528288304681,1.8800532648071533,3.3895,1.6798,R,Hit,Change-up,120,RU,8,김익수,6
211030_195827,20211030KTSK02021,3,8,1,0,2,0,9,0,68856,최민준,68050,강백호,1,-0.2322364579598918,2.696815769263317,3.375,1.5,L,Strike,4-Seam,140,RO,8,김익수,6
211030_195850,20211030KTSK02021,3,8,1,1,2,0,9,0,68856,최민준,68050,강백호,2,-1.5773636510152371,3.6027413433459823,3.375,1.5,L,Ball,Slider,133,RO,8,김익수,6
211030_195913,20211030KTSK02021,3,8,1,2,2,0,9,0,68856,최민준,68050,강백호,3,-2.099287282626526,3.946168267742844,3.375,1.5,L,Ball,4-Seam,137,RO,8,김익수,6
211030_195930,20211030KTSK02021,3,8,1,2,2,0,9,0,68856,최민준,68050,강백호,4,-1.2108265943924912,3.155954402949804,3.375,1.5,L,Hit,Change-up,134,RO,8,김익수,6
211030_195633,20211030KTSK02021,3,8,0,1,1,0,9,0,68856,최민준,76313,황재균,1,-0.8035708726370157,4.506108194250108,3.55443,1.63,R,Ball,4-Seam,139,RO,8,김익수,6
211030_195656,20211030KTSK02021,3,8,0,2,1,0,9,0,68856,최민준,76313,황재균,2,-0.8844212378784275,1.4623214430738858,3.55443,1.63,R,Ball,Slider,133,RO,8,김익수,6
211030_195717,20211030KTSK02021,3,8,1,2,1,0,9,0,68856,최민준,76313,황재균,3,0.567228975301693,2.7162536311528807,3.55443,1.63,R,Strike,Curve,120,RO,8,김익수,6
211030_195736,20211030KTSK02021,3,8,1,2,1,0,9,0,68856,최민준,76313,황재균,4,0.0445922607865101,2.416520136815823,3.55443,1.63,R,Hit,Curve,121,RO,8,김익수,6
211030_195524,20211030KTSK02021,3,8,0,0,0,9,0,0,68856,최민준,64012,송민섭,1,0.1555490139567695,2.7647171646724926,3.06769,1.29457,R,Hit,4-Seam,138,RO,8,김익수,6
211030_195403,20211030KTSK02021,3,8,1,0,0,0,0,0,68856,최민준,64006,심우준,1,0.5150422587863501,2.2286533885034387,3.44,1.62,R,Strike,4-Seam,137,RO,8,김익수,6
211030_195413,20211030KTSK02021,3,8,1,0,0,0,0,0,68856,최민준,64006,심우준,2,-0.0978214858832224,2.597756116920837,3.44,1.62,R,Hit,Curve,120,RO,8,김익수,6
211030_203059,20211030KTSK02021,3,8,0,1,2,9,8,0,65062,김재윤,76267,최주환,1,-0.3798828506786909,1.4433104230269411,3.23118,1.43278,L,Ball,Fork,130,RO,9,김익수,6
211030_203118,20211030KTSK02021,3,8,0,2,2,9,8,0,65062,김재윤,76267,최주환,2,0.6757941805652343,3.4887749885989554,3.23118,1.43278,L,Ball,4-Seam,145,RO,9,김익수,6
211030_203141,20211030KTSK02021,3,8,1,2,2,9,8,0,65062,김재윤,76267,최주환,3,-0.4380195888401876,2.911805668164552,3.23118,1.43278,L,Strike,4-Seam,143,RO,9,김익수,6
211030_203204,20211030KTSK02021,3,8,2,2,2,9,8,0,65062,김재윤,76267,최주환,4,0.3090816081576075,2.248246081805068,3.23118,1.43278,L,Foul,Fork,130,RO,9,김익수,6
211030_203236,20211030KTSK02021,3,8,2,2,2,9,8,0,65062,김재윤,76267,최주환,5,0.7920482362902601,1.5329019432333126,3.23118,1.43278,L,Hit,4-Seam,145,RO,9,김익수,6
211030_202901,20211030KTSK02021,3,8,1,0,1,9,8,0,65062,김재윤,51817,추신수,1,-0.2405877700257883,2.1252184577646567,3.375,1.5,L,Foul,Fork,131,RO,9,김익수,6
211030_202927,20211030KTSK02021,3,8,2,0,1,9,8,0,65062,김재윤,51817,추신수,2,-0.1890347072913998,3.0364061680487824,3.375,1.5,L,Swing,4-Seam,145,RO,9,김익수,6
211030_202953,20211030KTSK02021,3,8,2,1,1,9,8,0,65062,김재윤,51817,추신수,3,1.2222264428367615,2.305366986997379,3.375,1.5,L,Ball,4-Seam,145,RO,9,김익수,6
211030_203018,20211030KTSK02021,3,8,3,1,1,9,8,0,65062,김재윤,51817,추신수,4,-1.3015430161754205,2.5807491066824904,3.375,1.5,L,Swing,4-Seam,146,RO,9,김익수,6
211030_202702,20211030KTSK02021,3,8,1,0,1,8,0,0,65062,김재윤,50854,최지훈,1,-0.8819826161549364,2.028971457860283,3.23506,1.44908,L,Strike,4-Seam,146,RO,9,김익수,6
211030_202723,20211030KTSK02021,3,8,2,0,1,8,0,0,65062,김재윤,50854,최지훈,2,0.6462889147368716,2.805621814532316,3.23506,1.44908,L,Foul,4-Seam,146,RO,9,김익수,6
211030_202747,20211030KTSK02021,3,8,2,0,1,8,0,0,65062,김재윤,50854,최지훈,3,-1.0546130546267942,3.733113157675964,3.23506,1.44908,L,Hit,4-Seam,145,RO,9,김익수,6
211030_202500,20211030KTSK02021,3,8,1,0,1,0,0,0,65062,김재윤,76812,이재원,1,0.2686351501247863,2.2823919914548543,3.35268,1.53531,R,Strike,4-Seam,144,RO,9,김익수,6
211030_202519,20211030KTSK02021,3,8,2,0,1,0,0,0,65062,김재윤,76812,이재원,2,0.0645303507031304,2.1293129816380576,3.35268,1.53531,R,Swing,4-Seam,146,RO,9,김익수,6
211030_202544,20211030KTSK02021,3,8,2,0,1,0,0,0,65062,김재윤,76812,이재원,3,-0.1699585453105592,2.315422590848831,3.35268,1.53531,R,Foul,4-Seam,147,RO,9,김익수,6
211030_202614,20211030KTSK02021,3,8,2,0,1,0,0,0,65062,김재윤,76812,이재원,4,-0.013088613849252,3.079463219684964,3.35268,1.53531,R,Hit,4-Seam,147,RO,9,김익수,6
211030_202257,20211030KTSK02021,3,8,0,1,0,0,0,0,65062,김재윤,76802,김성현,1,0.2139411531335269,3.784941174470122,3.11521,1.49244,R,Ball,4-Seam,141,RO,9,김익수,6
211030_202314,20211030KTSK02021,3,8,1,1,0,0,0,0,65062,김재윤,76802,김성현,2,0.556470208100392,2.270854201986693,3.11521,1.49244,R,Strike,4-Seam,142,RO,9,김익수,6
211030_202332,20211030KTSK02021,3,8,2,1,0,0,0,0,65062,김재윤,76802,김성현,3,0.3902344299150215,1.9109497433924327,3.11521,1.49244,R,Strike,4-Seam,145,RO,9,김익수,6
211030_202353,20211030KTSK02021,3,8,2,1,0,0,0,0,65062,김재윤,76802,김성현,4,0.4174650854453614,2.371873334244313,3.11521,1.49244,R,Foul,4-Seam,144,RO,9,김익수,6
211030_202418,20211030KTSK02021,3,8,2,1,0,0,0,0,65062,김재윤,76802,김성현,5,-0.206043461206822,3.5305116356198227,3.11521,1.49244,R,Hit,4-Seam,146,RO,9,김익수,6
211030_201931,20211030KTSK02021,3,8,0,1,2,8,7,6,60768,이태양,64006,심우준,1,0.6956442774028844,3.9618652532359713,3.44,1.62,R,Ball,4-Seam,144,RO,9,김익수,6
211030_201950,20211030KTSK02021,3,8,1,1,2,8,7,6,60768,이태양,64006,심우준,2,-0.0655501512581335,1.9880915627353164,3.44,1.62,R,Strike,Slider,133,RO,9,김익수,6
211030_202006,20211030KTSK02021,3,8,1,2,2,8,7,6,60768,이태양,64006,심우준,3,1.2898028773515,1.0390629803178588,3.44,1.62,R,Ball,Slider,134,RO,9,김익수,6
211030_202028,20211030KTSK02021,3,8,1,2,2,8,7,6,60768,이태양,64006,심우준,4,0.3794741740568552,3.210050171199709,3.44,1.62,R,Hit,Slider,132,RO,9,김익수,6
211030_201749,20211030KTSK02021,3,8,0,1,2,0,7,6,60768,이태양,73113,박경수,1,2.101647900871276,1.675463785322194,3.21455,1.40787,R,Ball,Slider,129,RO,9,김익수,6
211030_201804,20211030KTSK02021,3,8,0,2,2,0,7,6,60768,이태양,73113,박경수,2,1.1793185426767878,1.886775441234572,3.21455,1.40787,R,Ball,Slider,133,RO,9,김익수,6
211030_201819,20211030KTSK02021,3,8,1,2,2,0,7,6,60768,이태양,73113,박경수,3,0.3005578515323037,2.7431827079101736,3.21455,1.40787,R,Strike,4-Seam,141,RO,9,김익수,6
211030_201839,20211030KTSK02021,3,8,1,3,2,0,7,6,60768,이태양,73113,박경수,4,2.6289517224924035,3.612518179942436,3.21455,1.40787,R,Ball,4-Seam,138,RO,9,김익수,6
211030_201854,20211030KTSK02021,3,8,1,4,2,0,7,6,60768,이태양,73113,박경수,5,1.9511879898040607,3.296766027971254,3.21455,1.40787,R,Ball,4-Seam,136,RO,9,김익수,6
211030_201640,20211030KTSK02021,3,8,0,0,2,6,0,0,60768,이태양,64166,배정대,1,-0.0259038743850055,2.509746882120097,3.375,1.5,R,Hit,4-Seam,143,RO,9,김익수,6
211030_201546,20211030KTSK02021,3,8,1,0,2,0,0,0,60768,이태양,78548,장성우,1,0.0997424858059393,3.3676147310229654,3.3043,1.51217,R,Strike,Curve,117,RO,9,김익수,6
211030_201559,20211030KTSK02021,3,8,1,0,2,0,0,0,60768,이태양,78548,장성우,2,0.1499435701917968,2.2203316103742585,3.3043,1.51217,R,Hit,Slider,134,RO,9,김익수,6
211030_201146,20211030KTSK02021,3,8,1,0,1,0,0,0,60768,이태양,68730,호잉,1,-0.4758985090261776,1.9235186167150289,3.73334,1.81706,L,Foul,4-Seam,140,RO,9,김익수,6
211030_201204,20211030KTSK02021,3,8,1,1,1,0,0,0,60768,이태양,68730,호잉,2,0.4269600874521144,0.6991257587688731,3.73334,1.81706,L,Ball,Fork,131,RO,9,김익수,6
211030_201220,20211030KTSK02021,3,8,2,1,1,0,0,0,60768,이태양,68730,호잉,3,0.324298197285356,2.1480555319354586,3.73334,1.81706,L,Swing,Fork,130,RO,9,김익수,6
211030_201238,20211030KTSK02021,3,8,2,1,1,0,0,0,60768,이태양,68730,호잉,4,0.1217324057354511,2.0358473900034624,3.73334,1.81706,L,Foul,Fork,132,RO,9,김익수,6
211030_201312,20211030KTSK02021,3,8,2,2,1,0,0,0,60768,이태양,68730,호잉,5,0.3349211998809345,0.1691659558899878,3.73334,1.81706,L,Ball,Fork,131,RO,9,김익수,6
211030_201332,20211030KTSK02021,3,8,2,2,1,0,0,0,60768,이태양,68730,호잉,6,-0.73931535942632,3.050559669313067,3.73334,1.81706,L,Foul,Fork,129,RO,9,김익수,6
211030_201407,20211030KTSK02021,3,8,2,2,1,0,0,0,60768,이태양,68730,호잉,7,-0.6978439710252173,4.052048314449219,3.73334,1.81706,L,Foul,4-Seam,141,RO,9,김익수,6
211030_201432,20211030KTSK02021,3,8,2,2,1,0,0,0,60768,이태양,68730,호잉,8,0.7759984703473283,1.430676082161125,3.73334,1.81706,L,Foul,Curve,116,RO,9,김익수,6
211030_201504,20211030KTSK02021,3,8,2,2,1,0,0,0,60768,이태양,68730,호잉,9,-0.5800848757542362,2.507135983018965,3.73334,1.81706,L,Hit,4-Seam,142,RO,9,김익수,6
211030_201041,20211030KTSK02021,3,8,0,1,0,0,0,0,60768,이태양,74339,유한준,1,1.0400937363787477,2.609700933910659,3.69858,1.72,R,Ball,4-Seam,139,RO,9,김익수,6
211030_201055,20211030KTSK02021,3,8,0,1,0,0,0,0,60768,이태양,74339,유한준,2,0.4207820311092072,2.412751359304284,3.69858,1.72,R,Hit,Slider,129,RO,9,김익수,6
211030_172751,20211030SSNC02021,3,2,1,0,1,5,4,0,50404,뷰캐넌,62925,강진성,1,-0.7578446728775505,3.3722719417207,3.17774,1.45809,R,Swing,4-Seam,145,RO,1,문동균,31
211030_172809,20211030SSNC02021,3,2,1,1,1,5,4,0,50404,뷰캐넌,62925,강진성,2,0.7435784547960098,-0.1172081526868815,3.17774,1.45809,R,Ball,Curve,123,RO,1,문동균,31
211030_172835,20211030SSNC02021,3,2,1,1,1,5,4,0,50404,뷰캐넌,62925,강진성,3,0.2144424651101954,1.840939238532752,3.17774,1.45809,R,Hit,Cutter,141,RO,1,문동균,31
211030_172531,20211030SSNC02021,3,2,0,1,0,5,4,0,50404,뷰캐넌,62931,노진혁,1,-0.6189630643484552,1.4204565945695211,3.48005,1.65919,L,Ball,Change-up,131,RO,1,문동균,31
211030_172550,20211030SSNC02021,3,2,1,1,0,5,4,0,50404,뷰캐넌,62931,노진혁,2,-0.9156653382107598,3.027194620007513,3.48005,1.65919,L,Swing,Change-up,131,RO,1,문동균,31
211030_172612,20211030SSNC02021,3,2,2,1,0,5,4,0,50404,뷰캐넌,62931,노진혁,3,-0.0148512978766842,2.651259072584753,3.48005,1.65919,L,Swing,Cutter,141,RO,1,문동균,31
211030_172635,20211030SSNC02021,3,2,2,1,0,5,4,0,50404,뷰캐넌,62931,노진혁,4,0.3803651729721517,1.3040649965577271,3.48005,1.65919,L,Foul,Curve,122,RO,1,문동균,31
211030_172700,20211030SSNC02021,3,2,2,2,0,5,4,0,50404,뷰캐넌,62931,노진혁,5,-3.007206086444074,2.626631828327622,3.48005,1.65919,L,Ball,Change-up,131,RO,1,문동균,31
211030_172720,20211030SSNC02021,3,2,3,2,0,5,4,0,50404,뷰캐넌,62931,노진혁,6,0.5161272919169639,1.8343030094445865,3.48005,1.65919,L,Swing,Cutter,141,RO,1,문동균,31
211030_172251,20211030SSNC02021,3,2,0,1,0,4,0,0,50404,뷰캐넌,50923,알테어,1,-0.2282977319998484,1.2067328838030047,3.73202,1.85666,R,Ball,Curve,123,RO,1,문동균,31
211030_172307,20211030SSNC02021,3,2,1,1,0,4,0,0,50404,뷰캐넌,50923,알테어,2,-0.9714138328646428,3.7425203707263615,3.73202,1.85666,R,Foul,4-Seam,146,RO,1,문동균,31
211030_172328,20211030SSNC02021,3,2,1,2,0,4,0,0,50404,뷰캐넌,50923,알테어,3,-1.4611349202726496,1.1300430566144777,3.73202,1.85666,R,Ball,2-Seam,146,RO,1,문동균,31
211030_172346,20211030SSNC02021,3,2,2,2,0,4,0,0,50404,뷰캐넌,50923,알테어,4,-0.2042573858965921,2.165709179042985,3.73202,1.85666,R,Swing,Change-up,131,RO,1,문동균,31
211030_172405,20211030SSNC02021,3,2,2,3,0,4,0,0,50404,뷰캐넌,50923,알테어,5,-1.2882757233308062,3.242738497026003,3.73202,1.85666,R,Ball,Cutter,139,RO,1,문동균,31
211030_172423,20211030SSNC02021,3,2,2,3,0,4,0,0,50404,뷰캐넌,50923,알테어,6,-0.4021878896004882,3.0671213744169346,3.73202,1.85666,R,Foul,Change-up,131,RO,1,문동균,31
211030_172447,20211030SSNC02021,3,2,2,4,0,4,0,0,50404,뷰캐넌,50923,알테어,7,1.1617059385762996,2.49350016220328,3.73202,1.85666,R,Ball,Cutter,142,RO,1,문동균,31
211030_172043,20211030SSNC02021,3,2,1,0,0,0,0,0,50404,뷰캐넌,76232,양의지,1,-0.7004542678868337,2.789732642446109,3.27759,1.51127,R,Strike,4-Seam,147,RO,1,문동균,31
211030_172055,20211030SSNC02021,3,2,1,1,0,0,0,0,50404,뷰캐넌,76232,양의지,2,-1.357817851510347,2.362605316952318,3.27759,1.51127,R,Ball,4-Seam,147,RO,1,문동균,31
211030_172108,20211030SSNC02021,3,2,1,2,0,0,0,0,50404,뷰캐넌,76232,양의지,3,-1.4902407761173475,2.3449073691267506,3.27759,1.51127,R,Ball,2-Seam,146,RO,1,문동균,31
211030_172122,20211030SSNC02021,3,2,1,3,0,0,0,0,50404,뷰캐넌,76232,양의지,4,1.263471693350737,0.6357110479433428,3.27759,1.51127,R,Ball,Change-up,132,RO,1,문동균,31
211030_172136,20211030SSNC02021,3,2,1,4,0,0,0,0,50404,뷰캐넌,76232,양의지,5,0.1981530540974236,4.25477534077138,3.27759,1.51127,R,Ball,Cutter,141,RO,1,문동균,31
211030_171705,20211030SSNC02021,0,2,1,0,0,2,1,0,50404,뷰캐넌,62947,나성범,1,-1.303304133542493,1.1480080441603908,3.339,1.60261,L,Swing,Change-up,129,RO,1,문동균,31
211030_171725,20211030SSNC02021,0,2,1,1,0,2,1,0,50404,뷰캐넌,62947,나성범,2,0.0097268147241517,4.753969596545611,3.339,1.60261,L,Ball,4-Seam,141,RO,1,문동균,31
211030_171743,20211030SSNC02021,0,2,2,1,0,2,1,0,50404,뷰캐넌,62947,나성범,3,-0.496678055955189,3.134854139649984,3.339,1.60261,L,Strike,Curve,122,RO,1,문동균,31
211030_171803,20211030SSNC02021,0,2,2,2,0,2,1,0,50404,뷰캐넌,62947,나성범,4,-1.2923578135062996,0.8497135584630264,3.339,1.60261,L,Ball,Change-up,131,RO,1,문동균,31
211030_171824,20211030SSNC02021,0,2,2,2,0,2,1,0,50404,뷰캐넌,62947,나성범,5,-0.4232608620043792,1.0647376806369544,3.339,1.60261,L,Foul,Change-up,131,RO,1,문동균,31
211030_171858,20211030SSNC02021,0,2,2,2,0,2,1,0,50404,뷰캐넌,62947,나성범,6,0.9820516987475894,3.601152914162644,3.339,1.60261,L,Foul,Cutter,142,RO,1,문동균,31
211030_171925,20211030SSNC02021,0,2,2,3,0,2,1,0,50404,뷰캐넌,62947,나성범,7,0.2477543230488184,4.640791720112615,3.339,1.60261,L,Ball,Cutter,141,RO,1,문동균,31
211030_171946,20211030SSNC02021,0,2,2,3,0,2,1,0,50404,뷰캐넌,62947,나성범,8,-0.3207473288014004,1.8867438259282217,3.339,1.60261,L,Hit,Change-up,131,RO,1,문동균,31
211030_171612,20211030SSNC02021,0,2,0,0,0,1,0,0,50404,뷰캐넌,51907,김주원,1,-0.4771579378202899,1.9261609775039177,3.44836,1.65251,L,Hit,4-Seam,141,RO,1,문동균,31
211030_171515,20211030SSNC02021,0,2,0,1,0,0,0,0,50404,뷰캐넌,69992,최정원,1,-0.4782468217185618,3.7409961785360912,3.27886,1.48539,L,Ball,4-Seam,142,RO,1,문동균,31
211030_171528,20211030SSNC02021,0,2,0,1,0,0,0,0,50404,뷰캐넌,69992,최정원,2,0.2876536371453208,2.651821117888137,3.27886,1.48539,L,Hit,Cutter,140,RO,1,문동균,31
211030_170906,20211030SSNC02021,0,2,1,0,2,0,0,0,51967,파슨스,74540,강민호,1,-0.4689403241696839,1.705462525381076,3.31319,1.66889,R,Swing,4-Seam,147,RO,1,문동균,31
211030_170922,20211030SSNC02021,0,2,2,0,2,0,0,0,51967,파슨스,74540,강민호,2,-0.1357546101002945,3.1957511237084084,3.31319,1.66889,R,Strike,Slider,133,RO,1,문동균,31
211030_170940,20211030SSNC02021,0,2,2,0,2,0,0,0,51967,파슨스,74540,강민호,3,-0.9818217321003372,3.511076521116077,3.31319,1.66889,R,Foul,4-Seam,151,RO,1,문동균,31
211030_171000,20211030SSNC02021,0,2,2,1,2,0,0,0,51967,파슨스,74540,강민호,4,0.8611883794950199,2.503292329339486,3.31319,1.66889,R,Ball,Slider,137,RO,1,문동균,31
211030_171020,20211030SSNC02021,0,2,3,1,2,0,0,0,51967,파슨스,74540,강민호,5,-2.176035737194044,4.198484386334016,3.31319,1.66889,R,Swing,2-Seam,147,RO,1,문동균,31
211030_170613,20211030SSNC02021,0,0,1,0,2,2,0,0,51967,파슨스,51463,피렐라,1,0.4262230005783409,3.446113930977208,3.34572,1.5,R,Swing,Slider,139,RO,1,문동균,31
211030_170646,20211030SSNC02021,0,0,2,0,2,2,0,0,51967,파슨스,51463,피렐라,2,1.0295011045679157,2.115891957326077,3.34572,1.5,R,Foul,Slider,137,RO,1,문동균,31
211030_170754,20211030SSNC02021,0,0,2,0,2,2,0,0,51967,파슨스,51463,피렐라,3,0.7688608391689389,2.6534103034231817,3.34572,1.5,R,Hit,Slider,137,RO,1,문동균,31
211030_170402,20211030SSNC02021,0,0,1,0,1,2,0,0,51967,파슨스,75334,오재일,1,-0.2605808551148001,2.9398637031779526,3.56,1.64555,L,Foul,2-Seam,147,RO,1,문동균,31
211030_170433,20211030SSNC02021,0,0,1,1,1,2,0,0,51967,파슨스,75334,오재일,2,-0.9208238952087489,3.569197765664998,3.56,1.64555,L,Ball,Curve,128,RO,1,문동균,31
211030_170513,20211030SSNC02021,0,0,2,1,1,2,0,0,51967,파슨스,75334,오재일,3,0.4685318003761165,3.0509258239440884,3.56,1.64555,L,Strike,4-Seam,149,RO,1,문동균,31
211030_170536,20211030SSNC02021,0,0,3,1,1,2,0,0,51967,파슨스,75334,오재일,4,0.5418964076367565,3.4887531195747163,3.56,1.64555,L,Swing,4-Seam,150,RO,1,문동균,31
211030_170204,20211030SSNC02021,0,0,1,0,1,0,0,0,51967,파슨스,62404,구자욱,1,-1.2426795662180634,2.623059846386804,3.16058,1.42907,L,Swing,4-Seam,148,RO,1,문동균,31
